0.7905;10786216.58;6131816.575;35511216.58;6123416.575;-1966883.425;-18662083.43;-10490583.43;17452516.58;-18706483.43;-23533289.43;6317416.575;-8057683.425;-8620083.425;-29659182.43;-6121583.425;11779916.58;-8649383.425;12344216.58;25390416.58;-2767683.425
0.7899;9102095.35;6777795.35;33911295.35;5679295.35;-3614604.65;-17264604.65;-9338204.65;16568295.35;-18329449.65;-21918681.15;4556595.35;-7404104.65;-7383004.65;-28181203.65;-6612004.65;11363595.35;-7842804.65;11916095.35;25746495.35;-3581304.65
0.7893;7044861.75;6668361.75;32157161.75;4732961.75;-4210538.25;-15354938.25;-8148338.25;14250261.75;-16190738.25;-20162457.25;3726561.75;-6777738.25;-6036238.25;-26691437.25;-7469938.25;10676861.75;-6663438.25;11209861.75;25100161.75;-3738638.25
0.7887;5056806.9;5474106.9;30636606.9;3497806.9;-4034993.1;-13509193.1;-6663393.1;12152506.9;-14580093.1;-19087785.6;3269606.9;-5721193.1;-4417093.1;-25520792.1;-7629893.1;9982206.9;-5674293.1;10409606.9;23745506.9;-3714893.1
0.7881;3676161.95;3983661.95;29138561.95;2609561.95;-3844938.05;-12585238.05;-4833038.05;10569161.95;-12984538.05;-17926415.05;2990261.95;-4704338.05;-3824338.05;-24752937.05;-7903838.05;9391761.95;-4760538.05;9970661.95;22158261.95;-3530838.05
0.7874;3478045.7;2553845.7;27787845.7;1797445.7;-3289354.3;-11752454.3;-3150254.3;10227745.7;-12314254.3;-17189515.3;2909945.7;-4027354.3;-3210454.3;-24212653.3;-8101854.3;8724145.7;-4326054.3;9563345.7;20700345.7;-3282654.3
0.7868;3380110.7;1858910.7;26990610.7;1284510.7;-2533989.3;-11962889.3;-3855389.3;10050210.7;-11312489.3;-16516920.8;3067310.7;-3563889.3;-2766489.3;-23876488.3;-7154289.3;8332110.7;-4013089.3;9159110.7;19748110.7;-3001589.3
0.7862;2897496.05;1292596.05;26026596.05;924796.05;-3013103.95;-11066903.95;-3383603.95;9610896.05;-10534303.95;-16455288.45;3972196.05;-3284603.95;-2271803.95;-23681902.95;-7058303.95;7821696.05;-3963903.95;8950896.05;18686496.05;-2809003.95
0.7856;2020899.125;348199.125;24996199.13;68999.125;-2480800.875;-11594600.88;-2732500.875;9749699.125;-10339900.88;-15917139.38;4650799.125;-2781900.875;-1598700.875;-23473599.88;-6640600.875;7371399.125;-3608300.875;8637999.125;17764599.13;-2834100.875
0.785;1932049.725;-23150.275;23752649.73;39049.725;-2520250.275;-10928250.28;-2904750.275;9412049.725;-9475650.275;-15537227.78;5185749.725;-2223450.275;-1206350.275;-23422249.28;-6487450.275;6924349.725;-3567050.275;8132249.725;17067149.73;-2714150.275
0.7844;1154679.4;-504220.6;22761879.4;-583820.6;-3088920.6;-10119520.6;-1914520.6;8965379.4;-10127820.6;-14589022.6;5370679.4;-2151520.6;-205320.6;-23551419.6;-5656520.6;6435979.4;-3310420.6;7732879.4;16112779.4;-2519020.6
0.7838;390574.45;-1717425.55;21840474.45;-1511125.55;-3148325.55;-9215025.55;-1406325.55;8815874.45;-9093925.55;-14532714.55;5917974.45;-1580125.55;351474.45;-23829724.55;-5665125.55;6129674.45;-2918525.55;7373574.45;15157274.45;-2499025.55
0.7832;-111118.55;-2416718.55;21049781.45;-2741618.55;-2784618.55;-7835118.55;-269718.55;9061581.45;-7777918.55;-14348247.55;6225181.45;-1298918.55;580781.45;-24304617.55;-5745418.55;5470581.45;-2768418.55;6876481.45;14024981.45;-2707318.55
0.7826;369915;-3302285;20305315;-3245085;-3417985;-7407285;942515;9462115;-6698385;-14459585;6305215;-490585;-31985;-24850184;-5440085;5135415;-2410485;6627815;13155515;-2897785
0.7819;345475;-4004325;20038075;-3494725;-3555425;-8096925;2101275;10141275;-4996725;-15213725;6461675;146775;-629325;-25251124;-5145325;4801675;-1978125;6402675;12638875;-2905125
0.7813;913695.75;-4081904.25;19898795.75;-3548704.25;-3700604.25;-9106904.25;2891595.75;11041095.75;-3815304.25;-16415719.25;7770695.75;1063495.75;-1820004.25;-25580203.25;-5196504.25;4587095.75;-1748004.25;6475495.75;12399795.75;-2802104.25
0.7807;1352605.65;-3808794.35;20352505.65;-3139294.35;-2543294.35;-10479894.35;1886105.65;12173205.65;-3299894.35;-17146734.35;8097305.65;1288405.65;-2830394.35;-25788393.35;-4596094.35;4562905.65;-2198394.35;6445105.65;12586105.65;-2450294.35
0.7801;2379205.95;-3760694.05;20902105.95;-2858694.05;-2224894.05;-11244794.05;317505.95;12888905.95;-4886394.05;-17245196.05;9979305.95;702705.95;-4011894.05;-25919693.05;-3340994.05;4534105.95;-3067094.05;6769505.95;13003405.95;-1898694.05
0.7795;2509260.825;-2684139.175;21274860.83;-2067439.175;-1026039.175;-12559639.18;-180039.175;13862960.83;-7168539.175;-17739621.18;12092760.83;-497339.175;-4681239.175;-26037538.18;-2588039.175;4739860.825;-4047739.175;7121460.825;13294660.83;-740239.175
0.7789;2766870.75;-2094529.25;21290870.75;-1583529.25;121070.75;-12927529.25;-1408829.25;14867170.75;-8165029.25;-17998286.25;13499170.75;-2147829.25;-5671529.25;-26374728.25;-995229.25;4857870.75;-5081729.25;7155570.75;13248570.75;146170.75
0.7783;3066915.4;-1434084.6;21255915.4;-1590484.6;867215.4;-13280584.6;-2154584.6;16174215.4;-9606084.6;-18344981.6;14109315.4;-3550284.6;-6308984.6;-26792883.6;66215.4;5425515.4;-5671784.6;7652515.4;12896415.4;900715.4
0.7777;3736311.5;-1401988.5;21661011.5;-1663888.5;2230211.5;-13603488.5;-3392388.5;18743211.5;-10996788.5;-19018306.5;13871411.5;-4799588.5;-7043188.5;-27103087.5;335911.5;5998411.5;-6374588.5;8442511.5;12674211.5;1469711.5
0.7771;5637626.35;-1236673.65;22904226.35;-1360773.65;3175326.35;-14969273.65;-4860273.65;22060326.35;-11332273.65;-20379179.65;13069526.35;-5854373.65;-7838973.65;-27472672.65;504426.35;6740426.35;-7031173.65;9462026.35;12641826.35;1129426.35
0.7764;7578290.425;-885009.575;24368090.43;-659909.575;3057090.425;-16375209.58;-6081809.575;26516190.43;-12475109.58;-20857583.58;10989690.43;-7149009.575;-8751409.575;-27902608.58;-195309.575;6816490.425;-7572809.575;10591190.43;12920590.43;703490.425
0.7758;10508089.6;-319110.4;26390489.6;234589.6;1379389.6;-16704110.4;-6894910.4;30868389.6;-13984010.4;-21364204.9;9051289.6;-8066910.4;-9070810.4;-28124609.4;-1959310.4;6729089.6;-8161310.4;11033889.6;13672689.6;-394110.4
0.7752;11429455.23;608155.225;28081655.23;1615655.225;-142844.775;-16667644.78;-7679544.775;33179755.23;-14628244.78;-21501020.28;7119155.225;-8494244.775;-9110144.775;-28141243.78;-3607544.775;6337155.225;-8336744.775;10960655.23;15100755.23;-1545944.775
0.7746;11994120.5;2513520.5;29370220.5;3293620.5;-1622479.5;-17137779.5;-7990779.5;33170420.5;-15005679.5;-21476938.5;5019520.5;-8788879.5;-8972579.5;-27779678.5;-4783679.5;5933920.5;-8171479.5;10258120.5;16779520.5;-2037279.5
0.774;11930104.03;3805304.025;29436404.03;4029704.025;-2788895.975;-16149595.98;-7507495.975;30745304.03;-13939495.98;-20850045.98;4060404.025;-8296295.975;-9013695.975;-27267894.98;-5799895.975;5330704.025;-7865495.975;9161404.025;18193904.03;-2429395.975
0.7734;10631815.58;5287215.575;29102615.58;5348015.575;-2445884.425;-15559084.43;-7103684.425;27160915.58;-14019484.43;-20809447.93;3407715.575;-7828284.425;-8406584.425;-26548983.43;-5968984.425;4818815.575;-7506984.425;8280915.575;19038715.58;-2116584.425
0.7728;9164781.6;6241381.6;28397481.6;5779781.6;-2908118.4;-15133118.4;-6686818.4;23694681.6;-13530518.4;-19751257.4;3270481.6;-7423018.4;-7881718.4;-25783817.4;-5902718.4;4667981.6;-6691818.4;7764281.6;19097081.6;-1507518.4
0.7722;8577172.475;6730672.475;27325772.48;5967872.475;-3368327.525;-14984627.53;-6111527.525;20750372.48;-12553727.53;-19701482.03;4389072.475;-7205327.525;-7431627.525;-25116626.53;-5764627.525;4524272.475;-6008127.525;7485872.475;18836272.48;-931527.525
0.7716;7852475.825;6946775.825;26295475.83;5454475.825;-1978024.175;-15142381.18;-6530024.175;18580975.83;-12638724.18;-19802529.68;5341175.825;-6797524.175;-7020824.175;-24552923.18;-5058224.175;4559875.825;-5315824.175;7131275.825;18357475.83;140275.825
0.7709;6988299.5;6866899.5;25024399.5;5109899.5;-1491700.5;-14534643.5;-6549000.5;17202599.5;-12802300.5;-18858635;5507299.5;-6565100.5;-6811400.5;-24212899.5;-4411200.5;4672199.5;-4764900.5;7182899.5;17424799.5;753699.5
0.7703;7610154;6734554;24228554;4366254;-712346;-14592866;-6600546;16226754;-12754446;-18380174.5;6191554;-6584346;-7058046;-24229345;-4023246;4715254;-5067846;7077354;16646454;1852454
0.7697;7364032.175;6455732.175;23829832.18;4036032.175;-352567.825;-14499411.83;-6662467.825;16166132.18;-12987767.83;-18937475.33;6431732.175;-6570767.825;-7233067.825;-24156966.83;-3442367.825;5065232.175;-4687867.825;7097932.175;16071032.18;2539532.175
0.7691;8450901.45;6371501.45;23761101.45;3802301.45;849701.45;-14694494.55;-6564998.55;16092701.45;-13058098.55;-18855233.05;6496501.45;-6916698.55;-7772798.55;-24529697.55;-3412198.55;5017501.45;-5123498.55;7145301.45;15549301.45;2881901.45
0.7685;8695721.575;5627121.575;23737221.58;3953021.575;855121.575;-14179978.43;-7089778.425;16782121.58;-13360478.43;-18870984.93;6655121.575;-7319978.425;-7763278.425;-24811177.43;-3413778.425;5135421.575;-5099278.425;7371621.575;15279721.58;3252221.575
0.7679;9367413.675;5792613.675;23506913.68;3937513.675;1454613.675;-14994686.33;-7694486.325;17046013.68;-13795386.33;-18629050.83;7012813.675;-7687286.325;-8238186.325;-25154185.33;-3197686.325;5315813.675;-5313886.325;7467313.675;15219513.68;4012213.675
0.7673;9624252.475;5640552.475;23548152.48;3913852.475;1534852.475;-14901347.53;-7780647.525;17584652.48;-13866247.53;-19351813.53;6991152.475;-7917747.525;-8821647.525;-25511246.53;-3103147.525;5550252.475;-5243647.525;7447852.475;15241952.48;4772952.475
0.7667;10099075.15;5555475.15;23967475.15;4212475.15;1551675.15;-15100824.85;-7763624.85;17594775.15;-14467124.85;-19412652.35;7001475.15;-8292324.85;-9378024.85;-26234623.85;-3436124.85;5737975.15;-5113724.85;7331975.15;15299575.15;5295475.15
0.7661;11214162.15;5956762.15;24463262.15;4644162.15;904062.15;-15234437.85;-7868237.85;17964662.15;-13672337.85;-19833527.85;6947962.15;-8897837.85;-10063237.85;-27289236.85;-3899337.85;5885562.15;-5231437.85;7121962.15;15268162.15;6089562.15
0.7654;12881974.38;6553974.375;25465374.38;5198974.375;-141725.625;-15992425.63;-7511725.625;18333474.38;-13525625.63;-20539579.63;6486874.375;-9563625.625;-10923725.63;-28955624.63;-4307625.625;5546274.375;-5185625.625;6924374.375;15275074.38;6823274.375
0.7648;14979217;7409417;27074017;5701717;675317;-16507183;-7994883;18827817;-13539083;-21290984;6802617;-10225783;-12287783;-31041782;-5075083;4930317;-5031083;6428317;15264017;6550417
0.7642;15791922.7;7279222.7;28593822.7;6221822.7;1279822.7;-16529277.3;-7903177.3;19916022.7;-13288277.3;-22057277.3;7182422.7;-10905977.3;-13459977.3;-33292076.3;-4799877.3;4209122.7;-5017977.3;6011422.7;15110922.7;5905922.7
0.7636;17772000;7182800;29583100;5882900;1968400;-17428400;-7824300;21015200;-13438500;-22510000;7705000;-11501400;-14667900;-35351999;-4708800;3705200;-4802600;5540000;14748200;5898100
0.763;17575315;7167915;30254115;5885015;2666815;-17720785;-8263185;21651515;-13369385;-23348885;9153715;-11757385;-15454185;-36829784;-4714985;3505615;-4540385;5256415;14475815;6407815
0.7624;18439390;7315190;30508190;5535390;3072090;-18916010;-9232810;21597090;-14013010;-24549510;10673890;-11743210;-16092910;-37874109;-4408510;4108390;-4188010;5528790;14625890;8028690
0.7618;19495935;8183335;30835835;5896935;2528235;-20621065;-10793665;21404635;-15292265;-25591065;11103235;-12025265;-17266265;-38862664;-4387365;5222835;-3299865;5959135;15335035;9966035
0.7612;19920880;9542580;31019280;6983480;1826880;-22518720;-12085720;21586680;-16736520;-27005520;11807480;-12745420;-18381220;-40316519;-4583720;6246180;-2538920;6704280;16203180;12610280
0.7606;20795395;11180695;31418895;8010995;1378795;-24413805;-12758205;21667195;-17506605;-29308905;12062495;-13853205;-19710005;-42457804;-5186405;7137495;-1199805;7007795;17270695;14938095
0.7599;21641030;12333530;31826330;9026330;534730;-26400670;-14583070;21895530;-18320470;-30510470;12369430;-14688670;-21104270;-45442269;-5564070;8327730;187130;6985830;18487130;17579630
0.7593;22870655;13273055;32610255;10240555;-570845;-27177145;-16079545;21942355;-18437945;-33856645;13051255;-15520145;-23189545;-49545144;-6558245;9955255;2237455;6697555;19595855;21401655
0.7587;25011165;14161465;34073165;11119165;-1138635;-29852535;-17992735;21727465;-19697335;-37035535;13733365;-17071935;-25782235;-55468934;-7947135;12377865;4665865;6465065;20602965;26137865
0.7581;29534190;15168990;37578790;11299790;-1246110;-33853810;-19463710;22635990;-20065610;-41005210;13979290;-19672910;-30061510;-64016209;-10401710;14715090;8299190;6272690;21491390;32277990
0.7575;37609655;14929555;44370655;11621855;954555;-38867445;-22114145;24940655;-20714245;-46630345;14445155;-23293345;-36194245;-75745344;-13540145;15535855;12319255;5791055;22316755;38285655
0.7569;44929780;13265780;52262780;10663780;5751480;-44262420;-23939720;30880780;-19995920;-52664520;14851780;-27770020;-43052820;-90017219;-17309020;15703780;16908780;5172480;21811780;43144780
0.7563;49990390;9035390;57707390;7660390;13069390;-47812910;-25588110;39688390;-19363710;-59140610;15321390;-32763410;-51038510;-104908609;-20347310;17144390;21876390;4744390;21667390;49562390
0.7557;55051915;7006915;62971915;5879915;16350915;-53172885;-29965985;46979915;-23702485;-64908285;16630915;-37132185;-58510385;-118509084;-23068685;21408915;25251915;5407915;25729915;59259915
0.7551;59828055;9456055;70320055;8346055;15668055;-61254345;-35869645;53287055;-30389845;-71490645;16244055;-42486945;-67382945;-129865944;-24932945;27643055;24135055;8480055;35044055;70098055
0.7544;65138810;17978810;78443810;15450810;13385810;-70948790;-45006090;61882810;-40946090;-80051490;16336810;-48307590;-74760790;-136700189;-25745190;34182810;17107810;14145810;49905810;76478810
0.7538;67484955;30214955;84815955;25256955;9167955;-79997745;-53934345;69801955;-52907445;-86944445;15836955;-52326845;-79179645;-136933044;-24588045;39457955;5897955;20529955;68100955;76061955
0.7532;64412170;42215170;87420170;33447170;2053170;-84592230;-59527530;72783170;-61525830;-88756830;15741170;-53105030;-78128830;-129757829;-22723830;42931170;-4586830;25399170;84640170;68416170
0.7526;56862620;49476620;85630620;36916620;-4332380;-81649080;-59486080;67581620;-64057780;-84934480;14671620;-50571280;-71601880;-117012379;-20532380;44165620;-11826380;27168620;94459620;55551620
0.752;46066725;49979725;80956725;35557725;-8628575;-74521375;-54908275;57145725;-60431275;-76812775;13256725;-45065375;-61733575;-101417274;-18920975;43616725;-14675675;26819725;96374725;42737725
0.7514;35829840;45895840;74645840;31900840;-11226460;-64585960;-48269760;45204840;-55087160;-67813460;11565840;-38361960;-50854560;-85844159;-17624760;41970840;-14974060;25604840;92054840;31616840
0.7508;27732530;38849530;67991530;27062930;-11431870;-56159570;-41403770;35243530;-48421870;-57903470;9541630;-32156270;-40840170;-72457469;-16912970;39251530;-13653370;24041530;84086530;23320630
0.7502;22578195;32790395;62018495;23208795;-10761805;-48034305;-35535805;27209795;-43296505;-49753705;7682595;-27262605;-32956205;-61870504;-16121005;36222095;-12129205;22576595;75132495;17528395
0.7496;18807700.9;27611600.9;57390400.9;20707900.9;-9846999.1;-41777199.1;-30044999.1;22100300.9;-38279199.1;-44636331.1;5874300.9;-23625899.1;-27120599.1;-53658598.1;-15666599.1;33409400.9;-10621799.1;21233500.9;67006400.9;13018900.9
0.7489;16503846.38;23356546.38;54121246.38;18375046.38;-9457153.625;-37460453.63;-25958453.63;18993446.38;-33734553.63;-39395610.63;4521646.375;-20870253.63;-22949453.63;-47588752.63;-15213953.63;30385446.38;-9778453.625;20198046.38;60025246.38;9879146.375
0.7483;15669707.33;20140107.33;51705807.33;16688207.33;-7867992.675;-33252856.68;-23046492.68;17084107.33;-30965492.68;-36013684.68;3390207.325;-19111492.68;-19762792.68;-43154191.68;-14582592.68;27463907.33;-9100692.675;19053707.33;53932807.33;6716907.325
0.7477;14474850.88;17164550.88;49826850.88;15407550.88;-5993449.125;-30237785.13;-20588249.13;15953350.88;-27912549.13;-32960575.13;1982750.875;-17617749.13;-16860649.13;-39726548.13;-14220149.13;24590650.88;-8869549.125;18038750.88;48884850.88;3658950.875
0.7471;13629082.31;14229682.31;47997182.31;13147882.31;-4892617.688;-27520747.69;-17767617.69;15332282.31;-25180517.69;-29929413.69;1931782.313;-15922217.69;-14720317.69;-36531916.69;-13181117.69;21989882.31;-8305717.688;16880682.31;44348782.31;760582.3125
0.7465;11362478.98;12132178.98;45326778.98;11622678.98;-3983521.025;-24932289.03;-15784521.03;13742278.98;-24062112.03;-26698089.03;1408878.975;-14467321.03;-12234621.03;-33059820.03;-12765821.03;20566078.98;-8011321.025;16217178.98;40977278.98;-935721.025
0.7459;9726732.113;10457532.11;42021632.11;10283632.11;-3773367.888;-21828530.89;-14516967.89;11478232.11;-22242483.89;-24797236.89;786832.1125;-12731167.89;-9723467.888;-29680666.89;-11841567.89;19478932.11;-7174367.888;15547532.11;38262832.11;-2024267.888
0.7453;8143695.188;9707395.188;39304095.19;9271495.188;-5210504.813;-20576622.31;-13167604.81;9208095.188;-21360313.31;-21846007.81;1077995.188;-11427904.81;-7610004.813;-26605703.81;-11169604.81;18793795.19;-6528704.813;15325295.19;36212895.19;-2148104.813
0.7447;7637317.816;9057217.816;37237217.82;8859317.816;-5123582.184;-19072409.18;-12281582.18;7374317.816;-20058556.18;-20969188.68;151017.8156;-10810282.18;-6442082.184;-24453581.18;-11128282.18;17917817.82;-6031782.184;15077217.82;34420817.82;-2044382.184
0.7441;5923434.813;8988234.813;35319234.81;8983534.813;-5965865.187;-17979751.19;-11125265.19;5880934.813;-18682470.44;-20159734.94;-683865.1873;-9763765.187;-5411865.187;-22628964.19;-11237765.19;17574434.81;-5419465.187;15086634.81;33153534.81;-1806365.187
0.7434;6280914.222;9406214.222;33658514.22;8670714.222;-5718585.778;-17445809.78;-10611985.78;5596014.222;-18320782.28;-19665983.03;-1302585.778;-9441285.778;-4826585.778;-21666884.78;-11023385.78;16894514.22;-5250885.778;14567414.22;32031814.22;-1824985.778
0.7428;5550662.816;9395862.816;33093062.82;8931862.816;-4976537.184;-16978695.18;-10060237.18;5245262.816;-18185410.43;-18252216.68;-1783337.184;-9306337.184;-4876637.184;-21197036.18;-11283258.18;16910162.82;-5542737.184;14191062.82;30988462.82;-1837837.184
0.7422;6453588.979;9973288.979;33072088.98;9953088.979;-4637711.021;-16571856.02;-11098311.02;5152688.979;-17151837.02;-19399259.77;-2208511.021;-9809011.021;-5308011.021;-21273610.02;-11095711.02;17062788.98;-5978811.021;13845088.98;30277488.98;-1001711.021
0.7416;9567116.806;11062716.81;34821116.81;10562416.81;-4895283.194;-17782415.19;-10565883.19;5724816.806;-17653269.19;-20737783.94;-2506283.194;-10564883.19;-6251983.194;-22371182.19;-11766883.19;17027316.81;-6509083.194;13478416.81;29898616.81;-198783.1938
0.741;14462076.33;12520176.33;38936876.33;12256576.33;-3765023.67;-19216322.17;-11219623.67;7366676.33;-17956554.67;-21986602.92;-3929123.67;-11782423.67;-8287323.67;-24360622.67;-12950623.67;15167776.33;-7261623.67;13329276.33;29661676.33;-640923.6703
0.7404;17735809.14;11544209.14;43719409.14;12445209.14;-339690.8625;-19856225.86;-10602590.86;10917009.14;-16362590.86;-23559732.36;-4277890.863;-12512390.86;-10336690.86;-26589389.86;-13779690.86;11882809.14;-8271890.863;12875309.14;27650609.14;-3432090.863
0.7398;16604750.34;8719150.338;43880750.34;10214450.34;5935650.338;-18569607.66;-11097049.66;16146950.34;-14949549.66;-22975149.66;-4324649.663;-12169349.66;-10214649.66;-27030848.66;-12912649.66;9113350.338;-9081749.663;12111950.34;25040350.34;-6311749.663
0.7392;12693143.89;5412343.888;41027043.89;7057043.888;8152943.888;-15814901.11;-9419856.113;16383743.89;-15031156.11;-20423849.11;-3198556.113;-10501856.11;-8286856.113;-25275355.11;-11345356.11;8051843.888;-8411256.113;10848643.89;23254943.89;-7306856.113
0.7386;8578592.331;3630392.331;37791792.33;5382992.331;4639892.331;-13734958.67;-7789907.669;13007692.33;-14477033.17;-17708150.17;-2445007.669;-8610507.669;-5646707.669;-22177506.67;-9976607.669;8450992.331;-7069407.669;10736192.33;22606292.33;-6780507.669
0.7379;4446621.081;2989221.081;34591121.08;4356521.081;2121221.081;-12366372.92;-6996478.919;9626221.081;-14293401.42;-15905769.42;-1754078.919;-7030678.919;-3306178.919;-19084677.92;-9007978.919;9250321.081;-5592878.919;10746521.08;22301121.08;-5711178.919
0.7373;2199457.942;3040157.942;31364357.94;4098257.942;-354942.0578;-11521091.56;-6141142.058;6605857.942;-14103150.56;-14109997.31;-1663442.058;-6312542.058;-1531542.058;-16677241.06;-8430776.058;9782857.942;-4712642.058;10861657.94;22071657.94;-4763942.058
0.7367;2031768.198;2855168.198;29036768.2;4360768.198;-2025431.802;-11418805.05;-6005334.802;4880768.198;-13808354.3;-12853016.8;-1570031.802;-6008202.802;-837331.8016;-15081930.8;-7990235.302;10008468.2;-4111631.802;10788568.2;21610868.2;-3396631.802
0.7361;1516819.209;2963519.209;27476319.21;3889119.209;-2428680.791;-10771309.79;-6298996.291;3763719.209;-12880175.6;-12913864.54;-1950880.791;-5640595.791;-240280.7906;-13916979.79;-7449116.791;10362519.21;-3966817.791;10911419.21;21461419.21;-2696980.791
0.7355;1547538.321;3854138.321;26525538.32;4125438.321;-3470857.679;-10335343.43;-5226349.179;2897738.321;-13061940.29;-12864956.37;-2106661.679;-5788132.679;-81361.6789;-13315660.68;-7534716.679;10278938.32;-3480910.679;10961938.32;21046238.32;-2521261.679
0.7349;1916333.252;3657433.252;25879433.25;4020933.252;-3663602.748;-10598864.25;-6237866.748;2670433.252;-13160514.04;-12162813.44;-1962966.748;-5600372.248;200633.2523;-12981065.75;-7616786.248;10319533.25;-3247428.748;10777933.25;20920833.25;-2108766.748
0.7343;2291833.701;4194833.701;25324033.7;4311133.701;-3519275.299;-10946385.8;-5910062.299;2487333.701;-12869469.04;-12729093.71;-1763566.299;-5910334.799;104433.7012;-12953365.3;-7670420.799;10274133.7;-3301224.299;10655933.7;20669433.7;-1307166.299
0.7337;2959982.672;4377282.672;25069982.67;4223882.672;-3489434.328;-11096548.33;-5500619.828;2595282.672;-12540320.14;-12698526.95;-1840717.328;-6205927.328;-542317.3281;-13224016.33;-7330147.328;9864182.672;-3099817.328;10609782.67;20313782.67;-949617.3281
0.7331;3923153.421;4644053.421;25386253.42;4773753.421;-3121046.579;-11454944.08;-5137090.579;3356053.421;-12334812.45;-13820376.13;-1814746.579;-6433178.079;-803146.5789;-13558545.58;-7446008.579;9364653.421;-3134246.579;10386953.42;19963353.42;-1142746.579
0.7324;4207838.702;4055238.702;25996938.7;4442538.702;-2337661.298;-11234384.8;-5635035.298;3888238.702;-11919720.8;-13650990.83;-1859161.298;-6488386.298;-1242961.298;-14060960.3;-7107984.298;8690538.702;-2974061.298;10266838.7;19350238.7;-1206961.298
0.7318;4764821.798;3741021.798;25972721.8;4480621.798;-1946578.202;-11824751.2;-5252878.202;4233221.798;-11237899.7;-13891692.42;-1536478.202;-6446202.702;-1551478.202;-14341677.2;-7534848.202;8299321.798;-2846478.202;9978221.798;18801821.8;-969578.2016
0.7312;4677666.233;3086366.233;25653766.23;3818366.233;-918533.7672;-11028827.02;-5203299.767;4495766.233;-11273213.27;-13000177.39;-1883633.767;-6570574.767;-1484133.767;-14591832.77;-7358546.267;7711766.233;-2532333.767;9464566.233;18376666.23;-1012533.767
0.7306;3845491.251;2915491.251;25110191.25;3668891.251;-511508.7486;-10631747.75;-5497301.749;3627191.251;-11120333.75;-12719890.5;-1284108.749;-6149658.749;-1187008.749;-14617507.75;-7342634.249;7592691.251;-2010908.749;9092291.251;18078091.25;-842708.7486
0.73;3480626.994;3097226.994;24100026.99;3457326.994;-154473.0063;-10916145.01;-5033690.006;3042626.994;-11503115.26;-12608218.76;-1506373.006;-6106698.006;-1091973.006;-14679072.01;-7102391.506;7405826.994;-1480473.006;8758626.994;17828126.99;368726.9938
0.7294;3137070.375;3005770.375;23607570.38;3362070.375;-454129.625;-10203563.13;-5513403.625;2674670.375;-11514461.38;-12665592.13;-1290029.625;-6255567.625;-1064629.625;-14688728.63;-7049831.625;7704770.375;-1004329.625;8663670.375;18013670.38;835570.375
0.7288;3356371.963;3462771.963;23409471.96;3376871.963;-814628.0375;-10668046.79;-6371286.038;2490071.963;-12231860.29;-12797397.04;-1188928.038;-5913282.038;-921928.0375;-14707427.04;-7010354.038;7783671.963;-736328.0375;8904771.963;18077771.96;1101371.963
0.7282;3619827.894;3523727.894;23305727.89;3841527.894;-1439772.106;-10336755.11;-5581018.106;1902027.894;-11739295.36;-13554035.73;-1159272.106;-6252696.106;-1167272.106;-15037771.11;-6874663.106;7664927.894;-518072.1062;8842427.894;18125927.89;1651627.894
0.7276;4090755.419;3695355.419;23249755.42;3798355.419;-1705644.581;-11259088.83;-5512786.581;1912755.419;-11521261.83;-13501868.83;-489344.5813;-6184464.581;-1377744.581;-15382243.58;-7002408.081;7498955.419;-287344.5813;8804455.419;17721555.42;1729155.419
0.7269;4076298.563;3161898.563;23382198.56;3326098.563;-801601.4375;-11347170.94;-5547001.438;2383798.563;-11904250.94;-14020890.69;-1601.4375;-6143695.438;-1610001.438;-15799700.44;-6524649.438;7194998.563;-81601.4375;8360598.563;17149398.56;1966398.563
0.7263;4105757.35;2654957.35;22990157.35;2650057.35;-433142.65;-11186332.65;-5392542.65;2850857.35;-11114746.15;-13420980.65;-397142.65;-5922342.65;-1466642.65;-16138441.65;-6646010.65;7007557.35;530757.35;8184757.35;16612857.35;1702557.35
0.7257;3688071.225;1981071.225;22984671.23;2215071.225;376871.225;-10631581.78;-5585028.775;2766171.225;-10820000.78;-13423548.78;-38428.775;-6025228.775;-1606828.775;-16525227.78;-6786716.775;6935071.225;1144671.225;7764671.225;16076871.23;2067071.225
0.7251;3870525.463;1704025.463;22882825.46;1890325.463;353025.4625;-10859963.54;-5043774.538;2569625.463;-10462415.54;-13844167.29;247525.4625;-5864874.538;-1701874.538;-17315973.54;-6844874.538;6751625.463;1815025.463;7412325.463;15571825.46;2503125.463
0.7245;4082178.975;1502578.975;23011578.98;1576378.975;712778.975;-11242625.03;-5402021.025;2555878.975;-10846424.03;-13809060.03;267178.975;-5817221.025;-1979521.025;-18107620.03;-6814321.025;6883378.975;2568278.975;7255278.975;15082578.98;3519978.975
0.7239;4527759.65;1229259.65;23410459.65;1298159.65;1495359.65;-11337145.35;-6019940.35;2781859.65;-11032273.85;-14395980.35;219459.65;-6293440.35;-2574540.35;-19302839.35;-6600940.35;7205559.65;4011459.65;6980559.65;14607759.65;4158059.65
0.7233;4660797.525;635797.525;23244097.53;613897.525;1708197.525;-11921352.48;-5421202.475;2995397.525;-10304102.48;-15487673.98;780097.525;-6356902.475;-3451502.475;-20621501.48;-6551802.475;7733497.525;5181997.525;6761697.525;14409297.53;5166597.525
